S. Robeson Solar,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12
2024-01-16 10:00:00,95.04227,42.8831,49.17917,48.52254,51.09732,48.88311,50.75553,42.1579,29.56821,48.84519,36.83894,435.3679
2024-01-16 11:00:00,115.3337,50.21185,56.58426,56.04556,59.08921,56.50182,58.86554,50.57772,34.5204,56.54272,42.92236,504.0894
2024-01-16 12:00:00,128.2374,57.15305,64.67029,63.85363,67.55041,64.83218,67.62607,58.35903,39.87503,65.55756,49.87021,576.698
2024-01-16 13:00:00,70.4995,33.92132,38.89081,38.42319,40.73962,38.92401,40.43785,33.67678,23.77194,39.33236,29.59779,339.8949
2024-01-16 14:00:00,79.41061,36.88576,42.20271,41.39465,43.05887,41.73684,43.24916,36.76659,24.95781,42.34656,31.09985,369.7689
2024-01-16 15:00:00,40.6851,16.501,19.29781,18.28169,20.58544,20.22309,21.94875,16.25162,10.74554,21.95366,12.60458,159.1841
2024-01-16 16:00:00,16.96609,5.48448,7.4994,6.844194,6.948449,7.298904,7.179862,4.487124,2.026093,6.476889,3.706334,43.75618
2024-01-16 17:00:00,0.4692533,0.05083517,0,0,0,0,0,0,0,0,0,-10.79872
2024-01-16 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22394
2024-01-16 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19355
2024-01-16 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22414
2024-01-16 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2429
2024-01-16 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.3041
2024-01-16 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.31262
2024-01-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33146
2024-01-17 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.4558
2024-01-17 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.81465
2024-01-17 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.77178
2024-01-17 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-13.98534
2024-01-17 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-15.84324
2024-01-17 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-16.94272
2024-01-17 07:00:00,31.53915,2.341945,3.064819,3.181697,3.480001,3.745493,3.444765,1.895905,1.336575,4.6121,2.162438,8.756392
2024-01-17 08:00:00,314.2377,96.83543,110.7817,112.0627,124.6742,111.8227,108.7595,105.6285,57.96341,112.0568,82.42953,992.7686
2024-01-17 09:00:00,554.2811,275.0853,322.3742,318.3948,328.1028,313.4801,329.7965,281.0521,196.5782,320.6007,241.1463,2858.017
2024-01-17 10:00:00,740.0637,351.613,415.316,409.8823,416.0855,399.8112,418.9261,357.5377,250.6552,407.2502,304.3326,3619.824
2024-01-17 11:00:00,854.7433,397.4002,469.8199,462.1595,467.7808,451.1845,471.4579,401.6099,281.6831,457.0953,343.4235,4053.591
2024-01-17 12:00:00,893.6813,406.2478,480.1159,471.2164,476.3958,463.2537,481.6201,410.0357,287.9894,467.22,350.2618,4129.69
2024-01-17 13:00:00,850.0413,388.3975,457.3705,448.9843,454.539,441.9519,459.5908,390.9909,274.594,444.9529,334.6465,3937.529
2024-01-17 14:00:00,727.8391,340.0825,398.9124,390.3515,397.6989,387.9481,402.8803,342.0901,240.1017,388.8474,292.5519,3447.411
2024-01-17 15:00:00,534.1543,256.2579,298.612,291.016,299.8954,292.445,303.0622,257.4749,179.5191,290.2325,222.0662,2595.952
2024-01-17 16:00:00,290.7585,73.43445,86.78259,71.88027,74.22834,91.27697,80.23914,65.00418,33.69781,61.93311,49.36024,657.2293
2024-01-17 17:00:00,18.65935,1.347975,2.296165,1.962819,2.270413,3.594608,2.780072,0.5734029,0.529514,0.9017228,1.078681,6.101991
2024-01-17 18:00:00,0.001364664,0,0,0,0,0,0,0,0,0,0,-10.19078
2024-01-17 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10227
2024-01-17 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11118
2024-01-17 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29891
2024-01-17 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33958
2024-01-17 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34791
2024-01-18 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.26967
2024-01-18 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25517
2024-01-18 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22328
2024-01-18 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19162
2024-01-18 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18586
2024-01-18 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.96861
2024-01-18 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-12.74992
2024-01-18 07:00:00,12.1598,3.939703,4.538534,4.913293,5.265625,5.144999,5.183839,3.128794,2.539385,4.554087,2.497569,23.66116
2024-01-18 08:00:00,257.724,97.63259,107.7387,108.7305,119.8829,107.4134,104.1163,100.6,57.1096,116.4975,86.91798,969.6152
2024-01-18 09:00:00,590.1654,263.797,307.1241,303.9333,313.1493,298.3734,313.6509,268.4745,187.5274,305.6356,230.1289,2725.799
2024-01-18 10:00:00,718.5213,337.0914,395.9871,390.0631,396.9694,381.2397,399.0461,340.9128,238.6777,387.5899,291.489,3450.747
2024-01-18 11:00:00,828.5034,376.2991,443.3218,436.1134,442.0763,426.2911,444.7501,379.9085,266.3357,431.2613,322.6361,3829.178
2024-01-18 12:00:00,820.5449,373.1188,437.1718,425.245,441.4065,442.0291,460.4322,392.6431,272.8393,444.2123,336.4041,3820.483
2024-01-18 13:00:00,819.8708,372.4126,438.3224,430.1988,436.4907,424.6845,439.5093,374.7061,262.7996,425.9357,321.9072,3772.517
2024-01-18 14:00:00,652.0496,299.4572,348.2018,337.8066,348.0786,339.6741,351.7918,299.2868,209.5826,338.9753,254.6716,3010.055
2024-01-18 15:00:00,310.7355,140.7972,157.5794,156.0236,163.5026,161.0646,171.931,148.4484,102.7477,145.2846,109.4167,1411.414
2024-01-18 16:00:00,83.15018,32.99386,34.48866,35.33593,36.97751,33.04394,33.78517,28.14705,18.83639,31.42577,21.80617,299.7115
2024-01-18 17:00:00,8.064162,1.20254,2.396901,2.362048,2.111872,1.269387,0.9527287,1.767076,1.053977,0.8738998,1.395191,4.603301
2024-01-18 18:00:00,0.00763889,0,0,0,0,0,0,0,0,0,0,-10.12574
2024-01-18 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.07514
2024-01-18 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12846
2024-01-18 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13023
2024-01-18 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11956
2024-01-18 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16485
2024-01-19 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18731
2024-01-19 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15254
2024-01-19 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14195
2024-01-19 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.09598
2024-01-19 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.02048
2024-01-19 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.00667
2024-01-19 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.17815
2024-01-19 07:00:00,26.33397,2.347054,2.829039,3.050435,3.093844,3.578625,3.186917,1.139806,1.210398,3.766085,2.478378,15.30927
2024-01-19 08:00:00,277.2552,91.56649,104.0192,103.6251,115.0336,104.675,102.8029,97.30874,54.73663,102.5138,77.29835,931.5554
2024-01-19 09:00:00,513.8747,251.8923,292.3274,288.6729,297.9619,284.7976,298.6584,255.5484,178.8094,290.4313,218.5717,2587.502
2024-01-19 10:00:00,697.3737,333.1645,390.9453,384.6057,391.8731,377.4783,395.4997,337.1841,236.7395,383.8752,287.6918,3404.332
2024-01-19 11:00:00,814.4932,378.3991,445.1525,437.2004,443.2376,428.3701,446.4704,380.2751,267.1265,433.7531,324.2416,3835.684
2024-01-19 12:00:00,880.7983,396.8688,445.2795,441.1301,458.84,439.7044,463.2096,379.8977,276.5152,404.274,305.9297,3936.751
2024-01-19 13:00:00,481.4641,156.753,175.9561,172.3215,199.4883,172.9876,194.9133,154.8091,104.8461,257.9778,188.1786,1749.175
2024-01-19 14:00:00,575.9203,263.7007,321.7993,302.4087,323.7083,328.6838,340.0089,276.0782,201.7641,289.5384,208.5114,2806.506
2024-01-19 15:00:00,375.324,157.0216,176.2169,176.7237,184.5988,176.265,185.4249,154.4231,111.2983,171.2839,126.215,1560.823
2024-01-19 16:00:00,121.8139,32.16136,40.59454,38.42954,41.35179,45.8601,38.85679,31.30421,19.04269,33.09689,22.44127,348.3205
2024-01-19 17:00:00,22.76658,2.434279,3.251921,2.229887,2.498652,4.789386,4.723552,1.273723,1.073349,1.830286,1.548831,14.75687
2024-01-19 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16371
2024-01-19 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.01362
2024-01-19 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12944
2024-01-19 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16955
2024-01-19 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.20994
2024-01-19 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.19524
2024-01-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22466
2024-01-20 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.25292
2024-01-20 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27102
2024-01-20 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24794
2024-01-20 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16813
2024-01-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29401
2024-01-20 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-13.4937
2024-01-20 07:00:00,29.86594,2.922868,4.086405,3.311357,3.668202,4.173786,4.205552,2.923753,1.215042,4.733413,2.179033,15.05378
2024-01-20 08:00:00,296.2606,101.8049,116.3076,115.0376,128.0254,116.8388,115.4488,107.7553,62.28054,117.8883,87.596,1039.291
2024-01-20 09:00:00,538.3578,270.9119,316.3781,312.862,322.7249,307.9881,323.8391,276.3817,193.2241,315.3274,237.3963,2808.951
2024-01-20 10:00:00,728.3889,355.2856,419.2726,412.6043,419.3579,403.3715,423.2814,360.0724,252.4584,411.2664,308.9067,3651.051
2024-01-20 11:00:00,848.5027,405.0964,479.8336,471.11,476.2151,460.7439,481.166,409.1074,287.223,467.9217,350.3224,4134.9
2024-01-20 12:00:00,893.029,423.249,498.6248,491.5887,496.2651,481.9614,499.3322,426.0719,299.209,485.8592,363.0909,4289.755
2024-01-20 13:00:00,852.0665,405.2901,475.745,468.9809,474.1925,462.4952,479.6359,407.3871,286.0494,464.3751,347.4549,4093.073
2024-01-20 14:00:00,734.3381,354.3286,417.0867,407.0754,414.3915,404.6258,419.3948,356.0079,249.4643,407.1151,304.1798,3594.292
2024-01-20 15:00:00,545.5195,267.23,311.7088,304.0171,312.8139,305.612,316.8346,268.5554,187.2799,303.3681,229.5951,2710.646
2024-01-20 16:00:00,302.1069,91.29163,107.5076,93.84138,97.52624,110.8558,103.0418,84.92121,50.14856,86.15586,63.72029,856.8002
2024-01-20 17:00:00,26.53317,2.9687,3.634493,3.069882,2.951749,4.831108,5.379351,1.004,0.8923566,1.697438,1.355952,17.7761
2024-01-20 18:00:00,0.003268518,0,0,0,0,0,0,0,0,0,0,-10.23768
2024-01-20 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.10996
2024-01-20 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15369
2024-01-20 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.24257
2024-01-20 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.34301
2024-01-20 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29612
2024-01-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-11.00275
2024-01-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-13.11341
2024-01-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-15.62226
2024-01-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-15.90629
2024-01-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-16.97386
2024-01-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-18.69179
2024-01-21 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-18.25772
2024-01-21 07:00:00,32.78438,2.976011,3.340782,2.62089,4.052,4.080453,3.339128,1.921092,1.061615,4.512595,2.255915,11.9798
2024-01-21 08:00:00,311.6719,106.3704,121.2236,119.9899,133.8504,121.8989,121.6765,114.0767,65.33068,123.4388,92.90881,1086.939
2024-01-21 09:00:00,551.4146,278.1565,324.1866,321.1648,331.5205,315.8936,332.8433,284.1927,198.8439,324.048,244.8197,2886.527
2024-01-21 10:00:00,740.2467,361.6464,425.5628,418.2157,425.7306,409.6548,429.9061,365.177,256.2722,418.0506,315.4753,3709.502
2024-01-21 11:00:00,858.4167,404.3865,478.2737,469.244,474.9206,458.4726,479.5844,407.8794,286.4184,465.6268,349.7273,4122.79
2024-01-21 12:00:00,900.655,412.2322,486.5739,478.0345,483.5184,468.1689,486.8509,415.8181,292.0424,474.1187,354.9249,4185.449
2024-01-21 13:00:00,860.8793,394.7979,465.9615,456.3565,462.4958,450.2724,467.0959,398.1867,279.5365,453.3967,339.3846,4001.357
2024-01-21 14:00:00,740.9152,348.2817,408.8389,399.6512,407.3768,397.0053,411.3473,349.7525,245.2177,397.5168,298.4081,3521.466
2024-01-21 15:00:00,549.5068,262.3639,305.0201,297.822,306.7353,298.221,309.307,262.6554,183.5247,296.1086,225.9205,2649.937
2024-01-21 16:00:00,302.8066,93.92893,110.571,96.42847,99.98115,113.2149,105.2063,88.51215,51.7571,87.9697,69.49949,881.602
2024-01-21 17:00:00,31.48948,3.570365,3.87362,3.154919,3.28576,6.169505,5.799011,1.915008,1.251536,2.63732,0.9764723,20.12994
2024-01-21 18:00:00,0.003101852,0,0,0,0,0,0,0,0,0,0,-10.12316
2024-01-21 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.15431
2024-01-21 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27174
2024-01-21 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.32386
2024-01-21 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.2939
2024-01-21 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.31549
2024-01-22 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.3564
2024-01-22 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29265
2024-01-22 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.27456
2024-01-22 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.259
2024-01-22 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-12.53341
2024-01-22 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-13.40281
2024-01-22 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-15.25791
2024-01-22 07:00:00,32.10321,2.550722,3.847268,3.123886,4.180328,3.795381,4.279839,1.682265,0.8833089,4.640511,3.101633,12.85201
2024-01-22 08:00:00,314.7135,101.7192,116.5102,115.1236,126.7096,117.0854,117.7683,107.6621,63.28294,119.0069,90.76292,1057.108
2024-01-22 09:00:00,596.9852,263.3459,303.7137,300.5851,310.9914,295.6161,308.9086,265.9531,185.1628,304.4424,232.6145,2745.18
2024-01-22 10:00:00,725.3021,336.4846,399.5719,391.8019,401.9079,383.492,401.6031,343.156,238.7891,391.0485,297.3423,3423.17
2024-01-22 11:00:00,823.4007,373.4941,439.0443,431.5666,438.6227,421.373,439.7604,374.55,261.4349,428.2573,323.7332,3790.321
2024-01-22 12:00:00,881.3604,391.2263,463.032,453.8261,460.7189,446.0817,464.5047,394.9158,277.2122,444.3727,336.7014,3935.499
2024-01-22 13:00:00,802.6155,361.2092,417.7086,410.7044,416.2528,401.3465,416.2239,353.5279,248.9167,403.7876,304.3074,3604.991
2024-01-22 14:00:00,690.3314,312.1054,366.7246,359.6022,366.3721,359.5799,371.93,316.8688,221.9791,352.8326,265.7333,3067.808
2024-01-22 15:00:00,505.8003,233.9107,271.7446,264.927,274.291,262.5908,275.6089,234.3979,163.1619,262.8927,201.0625,2347.035
2024-01-22 16:00:00,224.2679,84.54724,96.5139,90.17861,94.3811,97.17101,96.05339,81.02655,52.45771,87.60753,68.38363,826.7395
2024-01-22 17:00:00,24.61862,4.826218,5.89174,6.004579,5.979623,7.253117,6.794187,3.373545,2.89267,5.536226,1.955797,41.03168
2024-01-22 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11158
2024-01-22 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.948112
2024-01-22 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-9.998919
2024-01-22 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.04953
2024-01-22 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11357
2024-01-22 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.12604
2024-01-23 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.03161
2024-01-23 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14374
2024-01-23 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18435
2024-01-23 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.21913
2024-01-23 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14691
2024-01-23 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18906
2024-01-23 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.13864
2024-01-23 07:00:00,3.642589,0.893115,0.8400632,0.692118,1.364988,1.040881,0.5714213,0.6210415,0.1891051,1.081364,0.5082115,-3.627832
2024-01-23 08:00:00,58.7448,24.73986,27.43686,27.82983,29.68145,28.27434,29.54209,23.31339,16.97204,28.09397,19.40337,239.5737
2024-01-23 09:00:00,67.8522,30.26236,34.26382,33.89416,35.99517,34.31585,35.81836,30.42007,20.64347,34.73081,25.47503,301.1542
2024-01-23 10:00:00,104.7843,47.32386,53.6004,53.00365,56.01788,53.52875,55.83881,47.92167,32.65538,53.71011,40.8669,477.1805
2024-01-23 11:00:00,125.1258,55.69911,62.84283,61.97794,65.51147,62.84745,65.65337,56.17322,38.35746,63.49599,48.16902,560.5266
2024-01-23 12:00:00,157.2239,69.43726,79.11835,78.12399,82.23761,79.11361,82.68108,70.88485,48.62445,79.97437,60.78287,707.4984
2024-01-23 13:00:00,133.7523,59.66634,67.28927,66.42323,70.02231,67.1816,69.97178,60.07642,41.08381,67.5954,51.31313,598.8355
2024-01-23 14:00:00,104.3826,46.76358,52.86753,52.24931,55.2534,52.98296,55.18268,47.35785,32.32938,53.36607,40.39819,469.5822
2024-01-23 15:00:00,93.91029,40.06519,45.15775,44.6715,47.33999,45.34318,47.22158,40.53338,27.63254,45.51151,34.38336,398.2356
2024-01-23 16:00:00,42.22375,17.29152,19.53923,19.35606,20.29817,19.64866,20.62042,13.60061,10.93605,19.77603,10.62722,158.6819
2024-01-23 17:00:00,3.58325,0.6288772,0.6333333,0.8480437,0.8476693,0.6614795,0.6097847,0.502007,0.1797353,0.5401887,0.2355833,-5.593626
2024-01-23 18:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.16682
2024-01-23 19:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.11825
2024-01-23 20:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.14772
2024-01-23 21:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.22054
2024-01-23 22:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29575
2024-01-23 23:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.33757
2024-01-24 00:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.41352
2024-01-24 01:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.3836
2024-01-24 02:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.37815
2024-01-24 03:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.38861
2024-01-24 04:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.29993
2024-01-24 05:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.18114
2024-01-24 06:00:00,0,0,0,0,0,0,0,0,0,0,0,-10.03923
